date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2010-11-10,1.2103824056474089e-05,5.7075882813437185e-05,1.2103824056474089e-05,1.2103824056474089e-05,-4.426372524960097e-05,1
2010-12-08,1.121077749571012e-05,5.75767935430352e-05,1.121077749571012e-05,1.121077749571012e-05,-6.572723632426347e-05,1
2011-01-05,1.0504021003925144e-05,5.797573093895386e-05,1.0504021003925144e-05,1.0504021003925144e-05,-5.7479973177636495e-05,1
2011-02-02,1.027936169353447e-05,5.7989012260463034e-05,1.027936169353447e-05,1.027936169353447e-05,-4.460107037302898e-06,1
2011-03-02,1.0067948751740494e-05,5.799400059560946e-05,1.0067948751740494e-05,1.0067948751740494e-05,-1.963312310541396e-06,1
2011-03-30,1.0378971403214579e-05,5.801254161258029e-05,1.0378971403214579e-05,1.0378971403214579e-05,2.950946917000389e-05,-1
2011-04-27,1.126166562488904e-05,5.774518346319755e-05,1.126166562488904e-05,1.126166562488904e-05,3.847873863777889e-05,-1
2011-05-25,1.1540124968209252e-05,5.760450542984416e-05,1.1540124968209252e-05,1.1540124968209252e-05,-3.249426017557747e-06,1
2011-06-22,1.0694619467433385e-05,5.76920962526798e-05,1.0694619467433385e-05,1.0694619467433385e-05,-3.791698022722402e-05,1
2011-07-20,9.115732373471113e-06,5.8263643777805134e-05,9.115732373471113e-06,9.115732373471113e-06,-9.139994105175097e-05,1
2011-08-17,7.669055581693955e-06,5.954719581590061e-05,7.669055581693955e-06,7.669055581693955e-06,-0.00011713908396959036,1
2011-09-14,5.986880612387497e-06,6.027671095114334e-05,5.986880612387497e-06,5.986880612387497e-06,-0.00010469046926079808,1
2011-10-12,4.3905260779939815e-06,6.035272699900189e-05,4.3905260779939815e-06,4.3905260779939815e-06,-7.90693180224904e-05,1
2011-11-09,3.178501733703069e-06,5.973413385527098e-05,3.178501733703069e-06,3.178501733703069e-06,-2.7684194680642322e-05,1
2011-12-07,1.933791255300091e-06,6.0105537552468224e-05,1.933791255300091e-06,1.933791255300091e-06,-7.86280182801644e-05,1
2012-01-04,3.0021812348688374e-07,6.038978522961908e-05,3.0021812348688374e-07,3.0021812348688374e-07,-9.257576006367209e-05,1
2012-02-01,-4.6338407750573513e-07,6.065754725419617e-05,-4.6338407750573513e-07,-4.6338407750573513e-07,-6.0040239432876914e-05,1
2012-02-29,-1.8023050916669523e-06,6.087758572812683e-05,-1.8023050916669523e-06,-1.8023050916669523e-06,-7.930645964994711e-05,1
2012-03-28,-3.4952512731508426e-06,5.994553628657963e-05,-3.4952512731508426e-06,-3.4952512731508426e-06,-5.605559633595576e-05,1
2012-04-25,-5.0576527775578745e-06,5.921823715985026e-05,-5.0576527775578745e-06,-5.0576527775578745e-06,-5.6495429544577906e-05,1
2012-05-23,-6.440772656110513e-06,5.9019644551820905e-05,-6.440772656110513e-06,-6.440772656110513e-06,-6.788306747230289e-05,1
2012-06-20,-7.3141338826651045e-06,5.8812781774006905e-05,-7.3141338826651045e-06,-7.3141338826651045e-06,-3.760089862133655e-05,1
2012-07-18,-8.298159005208855e-06,5.8588514830407115e-05,-8.298159005208855e-06,-8.298159005208855e-06,-4.474425561375289e-05,1
2012-08-15,-9.065581439335288e-06,5.860838057195773e-05,-9.065581439335288e-06,-9.065581439335288e-06,-4.932244089346249e-05,1
2012-09-12,-9.43865501060879e-06,5.860317623629583e-05,-9.43865501060879e-06,-9.43865501060879e-06,-2.7469341277441336e-05,1
2012-10-10,-1.0293741138163982e-05,5.8859855008446124e-05,-1.0293741138163982e-05,-1.0293741138163982e-05,-7.09327067821173e-05,1
2012-11-07,-1.0759842520365755e-05,5.8952976845736686e-05,-1.0759842520365755e-05,-1.0759842520365755e-05,-4.595142384950769e-05,1
2012-12-05,-1.1113348143372617e-05,5.9026946765406376e-05,-1.1113348143372617e-05,-1.1113348143372617e-05,-4.1187828404133645e-05,1
2013-01-02,-1.1848848790017498e-05,5.903572625361053e-05,-1.1848848790017498e-05,-1.1848848790017498e-05,-4.9689365562132694e-05,1
2013-01-30,-1.2813737894068186e-05,5.894393225715334e-05,-1.2813737894068186e-05,-1.2813737894068186e-05,-5.598370392341731e-05,1
2013-02-27,-1.3564496177499806e-05,5.889583102975846e-05,-1.3564496177499806e-05,-1.3564496177499806e-05,-4.773979124258847e-05,1
2013-03-27,-1.4236113593992386e-05,5.921476704926138e-05,-1.4236113593992386e-05,-1.4236113593992386e-05,-7.59218861229202e-05,1
2013-04-24,-1.4795466776153462e-05,5.9299309645492084e-05,-1.4795466776153462e-05,-1.4795466776153462e-05,-5.191131147655e-05,1
2013-05-22,-1.520718427836337e-05,5.9351623890845346e-05,-1.520718427836337e-05,-1.520718427836337e-05,-4.346311356528172e-05,1
2013-06-19,-1.5914939710439905e-05,5.940416593426434e-05,-1.5914939710439905e-05,-1.5914939710439905e-05,-5.602144328054997e-05,1
2013-07-17,-1.6337836907894107e-05,5.934644995986928e-05,-1.6337836907894107e-05,-1.6337836907894107e-05,-2.9670193747635562e-05,1
2013-08-14,-1.6536779741089546e-05,5.938862038812393e-05,-1.6536779741089546e-05,-1.6536779741089546e-05,-3.904430780535385e-05,1
2013-09-11,-1.6916387853936046e-05,5.937800694845949e-05,-1.6916387853936046e-05,-1.6916387853936046e-05,-3.444258056770194e-05,1
2013-10-09,-1.6777645746053572e-05,5.9441648196385166e-05,-1.6777645746053572e-05,-1.6777645746053572e-05,1.7213052170416342e-05,-1
2013-11-06,-1.7011538854989923e-05,5.9453845719649166e-05,-1.7011538854989923e-05,-1.7011538854989923e-05,-3.189294614672881e-05,1
2013-12-04,-1.71664041870692e-05,5.9516417520028375e-05,-1.71664041870692e-05,-1.71664041870692e-05,-4.878584934725194e-05,1
2014-01-01,-1.7810277760923356e-05,5.97390533725376e-05,-1.7810277760923356e-05,-1.7810277760923356e-05,-7.074158123487016e-05,1
2014-01-29,-1.8419923702421898e-05,5.957095643718883e-05,-1.8419923702421898e-05,-1.8419923702421898e-05,-3.291970247064807e-05,1
2014-02-26,-1.8423218530126025e-05,5.957085341060211e-05,-1.8423218530126025e-05,-1.8423218530126025e-05,-1.6745135603458668e-05,-1
2014-03-26,-1.8546392689860726e-05,5.9563165940135865e-05,-1.8546392689860726e-05,-1.8546392689860726e-05,-2.1085475556562532e-05,1
2014-04-23,-1.7926216159872348e-05,5.9922821317072756e-05,-1.7926216159872348e-05,-1.7926216159872348e-05,4.7699435623069225e-05,-1
2014-05-21,-1.7125185506490505e-05,6.051872599055777e-05,-1.7125185506490505e-05,-1.7125185506490505e-05,6.768723539870097e-05,-1
2014-06-18,-1.6426558179381342e-05,6.087163654690334e-05,-1.6426558179381342e-05,-1.6426558179381342e-05,4.921361345738937e-05,-1
2014-07-16,-1.5237941027126619e-05,6.174735519423946e-05,-1.5237941027126619e-05,-1.5237941027126619e-05,8.951440870365005e-05,-1
2014-08-13,-1.374953158157071e-05,6.279135077626124e-05,-1.374953158157071e-05,-1.374953158157071e-05,0.00010466372003598175,-1
2014-09-10,-1.2441038774136186e-05,6.350161013820216e-05,-1.2441038774136186e-05,-1.2441038774136186e-05,8.757817160782499e-05,-1
2014-10-08,-1.0740396334224265e-05,6.470935886563248e-05,-1.0740396334224265e-05,-1.0740396334224265e-05,0.0001202216376281009,-1
2014-11-05,-9.312046048093544e-06,6.542137402517179e-05,-9.312046048093544e-06,-9.312046048093544e-06,9.493595007481638e-05,-1
2014-12-03,-7.740949286113094e-06,6.637379990578858e-05,-7.740949286113094e-06,-7.740949286113094e-06,0.00011115603836120289,-1
2014-12-31,-6.3009038166898e-06,6.686073762025056e-05,-6.3009038166898e-06,-6.3009038166898e-06,8.872654674278172e-05,-1
2015-01-28,-4.8073720901076165e-06,6.792507416896674e-05,-4.8073720901076165e-06,-4.8073720901076165e-06,0.00011817138768583655,-1
2015-02-25,-3.6522321212943722e-06,6.826045594771907e-05,-3.6522321212943722e-06,-3.6522321212943722e-06,7.425847461313848e-05,-1
2015-03-25,-2.2254579885359357e-06,6.878813424132993e-05,-2.2254579885359357e-06,-2.2254579885359357e-06,9.492120703628079e-05,-1
2015-04-22,-1.1695637627363688e-06,6.925877917874525e-05,-1.1695637627363688e-06,-1.1695637627363688e-06,8.26173722038423e-05,-1
2015-05-20,-4.648719922898467e-07,6.959924018188688e-05,-4.648719922898467e-07,-4.648719922898467e-07,6.833676342100094e-05,-1
2015-06-17,4.265272312892265e-07,6.984988805167904e-05,4.265272312892265e-07,4.265272312892265e-07,6.485546167514041e-05,-1
2015-07-15,1.1178156455155174e-06,6.997076003650604e-05,1.1178156455155174e-06,1.1178156455155174e-06,4.813187993747498e-05,-1
2015-08-12,1.5525545060411305e-06,7.004121270394181e-05,1.5525545060411305e-06,1.5525545060411305e-06,3.47406325976154e-05,-1
2015-09-09,2.4467458688536404e-06,7.01718407472157e-05,2.4467458688536404e-06,2.4467458688536404e-06,5.774452227861251e-05,-1
2015-10-07,4.279200152302028e-06,6.920721491927005e-05,4.279200152302028e-06,4.279200152302028e-06,6.0492402188473094e-05,-1
2015-11-04,5.1971741029614445e-06,6.894877548747044e-05,5.1971741029614445e-06,5.1971741029614445e-06,3.2297826834855756e-05,-1
2015-12-02,7.178114658803602e-06,6.790326933005072e-05,7.178114658803602e-06,7.178114658803602e-06,7.145560131060576e-05,-1
2015-12-30,8.767196276314631e-06,6.771213668988297e-05,8.767196276314631e-06,8.767196276314631e-06,8.093995594442307e-05,-1
2016-01-27,9.81581564336976e-06,6.753338200396066e-05,9.81581564336976e-06,9.81581564336976e-06,5.135667887217115e-05,-1
2016-02-24,1.1409980115644552e-05,6.67874882349572e-05,1.1409980115644552e-05,1.1409980115644552e-05,6.079965900113939e-05,-1
2016-03-23,1.1777646493585343e-05,6.661832421654632e-05,1.1777646493585343e-05,1.1777646493585343e-05,-4.4455121669262224e-08,1
2016-04-20,1.1010384805323681e-05,6.648347625721617e-05,1.1010384805323681e-05,1.1010384805323681e-05,-1.615453202371152e-05,1
2016-05-18,1.057430646790908e-05,6.647430681199674e-05,1.057430646790908e-05,1.057430646790908e-05,-1.0063498419618276e-05,1
2016-06-15,1.0511359405645627e-05,6.648106162070423e-05,1.0511359405645627e-05,1.0511359405645627e-05,2.687933006067489e-07,1
2016-07-13,9.972426681122919e-06,6.655726909458068e-05,9.972426681122919e-06,9.972426681122919e-06,-2.655756375334616e-05,1
2016-08-10,1.072012115139494e-05,6.58555129065604e-05,1.072012115139494e-05,1.072012115139494e-05,-1.3050781573982717e-05,1
2016-09-07,1.1741405084463838e-05,6.447110372279809e-05,1.1741405084463838e-05,1.1741405084463838e-05,-2.4150367214685584e-05,1
2016-10-05,1.1847231608878386e-05,6.443518395332814e-05,1.1847231608878386e-05,1.1847231608878386e-05,-4.470816408428874e-06,1
2016-11-02,1.089429518254889e-05,6.413847173661703e-05,1.089429518254889e-05,1.089429518254889e-05,-1.7408490128618254e-05,1
2016-11-30,1.0439171354434991e-05,6.395806587959496e-05,1.0439171354434991e-05,1.0439171354434991e-05,1.2594514065652868e-05,-1
2016-12-28,9.462692608963368e-06,6.261197151297101e-05,9.462692608963368e-06,9.462692608963368e-06,4.653481764943177e-05,-1
2017-01-25,8.968183372705402e-06,6.231630408868944e-05,8.968183372705402e-06,8.968183372705402e-06,2.0976668871923056e-05,-1
2017-02-22,8.859164222872588e-06,6.22547473038813e-05,8.859164222872588e-06,8.859164222872588e-06,3.817792321585195e-05,-1
2017-03-22,8.321245614748255e-06,6.165603050053787e-05,8.321245614748255e-06,8.321245614748255e-06,4.943818850072593e-05,-1
2017-04-19,8.046206927755496e-06,6.147699426111893e-05,8.046206927755496e-06,8.046206927755496e-06,3.3840522463514415e-05,-1
2017-05-17,6.965896229633304e-06,6.046924343591586e-05,6.965896229633304e-06,6.965896229633304e-06,8.730394241415344e-06,-1
2017-06-14,6.398100975837716e-06,6.028819876043296e-05,6.398100975837716e-06,6.398100975837716e-06,-3.212214205732737e-06,1
2017-07-12,5.781077287406165e-06,6.0024177193761074e-05,5.781077287406165e-06,5.781077287406165e-06,1.0957572369138546e-07,1
2017-08-09,4.952085917229534e-06,5.9471021023674596e-05,4.952085917229534e-06,4.952085917229534e-06,2.564591787800944e-06,1
2017-09-06,4.3819348964128675e-06,5.9132482508544156e-05,4.3819348964128675e-06,4.3819348964128675e-06,1.045569189641828e-05,-1
2017-10-04,3.485152706148943e-06,5.874187955940475e-05,3.485152706148943e-06,3.485152706148943e-06,-1.638331021964422e-05,1
2017-11-01,3.180958875451527e-06,5.87189531273445e-05,3.180958875451527e-06,3.180958875451527e-06,-7.797840861358644e-06,1
2017-11-29,2.257900292404902e-06,5.8286031203370295e-05,2.257900292404902e-06,2.257900292404902e-06,-1.7187418627539423e-05,1
2017-12-27,1.1880568288356054e-06,5.7943769240153716e-05,1.1880568288356054e-06,1.1880568288356054e-06,-3.442932169184419e-05,1
2018-01-24,2.3926747553882915e-07,5.7738510057833374e-05,2.3926747553882915e-07,2.3926747553882915e-07,-3.528403771628369e-05,1
2018-02-21,-7.178099560595496e-07,5.686851886881782e-05,-7.178099560595496e-07,-7.178099560595496e-07,2.5284616108355682e-06,-1
2018-03-21,-1.5043521986600028e-06,5.5939851055711724e-05,-1.5043521986600028e-06,-1.5043521986600028e-06,2.471859411865668e-05,-1
2018-04-18,-1.8931311574768298e-06,5.5603341822983624e-05,-1.8931311574768298e-06,-1.8931311574768298e-06,2.627359895651733e-05,-1
2018-05-16,-1.935405060812133e-06,5.557014497852486e-05,-1.935405060812133e-06,-1.935405060812133e-06,3.915295987950581e-05,-1
2018-06-13,-1.4281085684671472e-06,5.571645457271786e-05,-1.4281085684671472e-06,-1.4281085684671472e-06,4.008113734173561e-05,-1
2018-07-11,-9.66247256568769e-07,5.5593284530146956e-05,-9.66247256568769e-07,-9.66247256568769e-07,7.661115025031685e-06,-1
2018-08-08,-4.68969365286906e-07,5.551361020318692e-05,-4.68969365286906e-07,-4.68969365286906e-07,1.5830002049855778e-05,-1
2018-09-05,2.029110158225682e-07,5.539290337527965e-05,2.029110158225682e-07,2.029110158225682e-07,2.4268073623565407e-05,-1
2018-10-03,8.823863892244823e-07,5.4999844417001505e-05,8.823863892244823e-07,8.823863892244823e-07,3.5792517627317716e-06,-1
2018-10-31,1.5935190220437595e-06,5.47059106621317e-05,1.5935190220437595e-06,1.5935190220437595e-06,1.5055555369929794e-05,-1
2018-11-28,1.6614110070182975e-06,5.4702620488699964e-05,1.6614110070182975e-06,1.6614110070182975e-06,2.464875430099971e-06,-1
2018-12-26,1.594558970471268e-06,5.471126012887376e-05,1.594558970471268e-06,1.594558970471268e-06,-8.782220038338426e-06,1
2019-01-23,8.942957756273762e-07,5.480745316964509e-05,8.942957756273762e-07,8.942957756273762e-07,-4.191737670407307e-05,1
2019-02-20,2.3278082705931383e-07,5.4756503340029625e-05,2.3278082705931383e-07,2.3278082705931383e-07,-2.899578611616346e-05,1
2019-03-20,-2.3545344513395243e-08,5.4834106277270374e-05,-2.3545344513395243e-08,-2.3545344513395243e-08,-2.9394695517974072e-05,1
2019-04-17,-6.740410010413879e-08,5.486649474248652e-05,-6.740410010413879e-08,-6.740410010413879e-08,-4.239057329747986e-05,1
2019-05-15,5.519389593725015e-07,5.4177537149120966e-05,5.519389593725015e-07,5.519389593725015e-07,-2.822694898513365e-05,1
2019-06-12,1.4410881340262534e-06,5.295737344288698e-05,1.4410881340262534e-06,1.4410881340262534e-06,-2.644586815490768e-05,1
2019-07-10,2.1705265223343134e-06,5.198451438574258e-05,2.1705265223343134e-06,2.1705265223343134e-06,-3.0287753653375957e-05,1
2019-08-07,2.7937346477621887e-06,5.13784402832989e-05,2.7937346477621887e-06,2.7937346477621887e-06,-1.550208922884707e-05,1
2019-09-04,2.7212359034451838e-06,5.1427067024765906e-05,2.7212359034451838e-06,2.7212359034451838e-06,-3.5079066600976925e-05,1
2019-10-02,3.239382578236605e-06,5.086247547131138e-05,3.239382578236605e-06,3.239382578236605e-06,-2.5777057451439436e-05,1
2019-10-30,3.787196232249538e-06,5.0115711316737754e-05,3.787196232249538e-06,3.787196232249538e-06,-3.669876735435288e-05,1
2019-11-27,4.346495532647011e-06,4.9713051997920926e-05,4.346495532647011e-06,4.346495532647011e-06,-2.991710792334628e-06,1
2019-12-25,5.010210584995842e-06,4.903241224124193e-05,5.010210584995842e-06,5.010210584995842e-06,-1.160752431036634e-05,1
2020-01-22,5.6518600625459934e-06,4.8652139720734685e-05,5.6518600625459934e-06,5.6518600625459934e-06,9.392650374159622e-06,-1
2020-02-19,5.979191044669947e-06,4.834119624756617e-05,5.979191044669947e-06,5.979191044669947e-06,-2.3107669367934637e-05,1
2020-03-18,6.497005759868853e-06,4.7822269209911325e-05,6.497005759868853e-06,6.497005759868853e-06,-1.5065966522014403e-05,1
2020-04-15,7.298839754591384e-06,4.776118197440168e-05,7.298839754591384e-06,7.298839754591384e-06,4.4186168840361546e-05,-1
2020-05-13,7.680239519708145e-06,4.7496068369816685e-05,7.680239519708145e-06,7.680239519708145e-06,-5.841479571843267e-06,1
2020-06-10,8.074151137697332e-06,4.718422203905456e-05,8.074151137697332e-06,8.074151137697332e-06,-9.143455858565387e-06,1
2020-07-08,8.316490788471681e-06,4.706318471704762e-05,8.316490788471681e-06,8.316490788471681e-06,-2.7506968984576927e-06,1
2020-08-05,8.892815577989101e-06,4.643890294775184e-05,8.892815577989101e-06,8.892815577989101e-06,-1.214757825134039e-05,1
2020-09-02,9.170920575726179e-06,4.619148934305997e-05,9.170920575726179e-06,9.170920575726179e-06,-1.7584714080325963e-05,1
2020-09-30,9.371593765649858e-06,4.6014669254597925e-05,9.371593765649858e-06,9.371593765649858e-06,-2.0719163031918263e-05,1
2020-10-28,9.655223875255014e-06,4.5735332486550324e-05,9.655223875255014e-06,9.655223875255014e-06,-2.0759094382406735e-05,1
2020-11-25,9.932250911463065e-06,4.541828853917277e-05,9.932250911463065e-06,9.932250911463065e-06,-2.772694623019615e-05,1
2020-12-23,1.0097628888551736e-05,4.523656026616134e-05,1.0097628888551736e-05,1.0097628888551736e-05,-3.0871237579544243e-05,1
2021-01-20,1.0554768681235887e-05,4.458965640860749e-05,1.0554768681235887e-05,1.0554768681235887e-05,-2.9293627269136534e-05,1
2021-02-17,1.0638721523353489e-05,4.447880514575199e-05,1.0638721523353489e-05,1.0638721523353489e-05,-4.3348121580554807e-05,1
2021-03-17,1.0568551576421936e-05,4.457055258224748e-05,1.0568551576421936e-05,1.0568551576421936e-05,-5.06204481523e-05,1
2021-04-14,1.0531311691560643e-05,4.462829062954061e-05,1.0531311691560643e-05,1.0531311691560643e-05,-5.981991153640192e-05,1
2021-05-12,1.043454819703568e-05,4.4726909964931875e-05,1.043454819703568e-05,1.043454819703568e-05,-3.9540070189181755e-05,1
2021-06-09,1.0456440898490177e-05,4.470299163330952e-05,1.0456440898490177e-05,1.0456440898490177e-05,-3.681125225699518e-05,1
2021-07-07,1.0430437423412121e-05,4.4730130918540535e-05,1.0430437423412121e-05,1.0430437423412121e-05,-3.709493502566346e-05,1
2021-08-04,1.0338932732773708e-05,4.472566485807814e-05,1.0338932732773708e-05,1.0338932732773708e-05,7.879573725298074e-06,1
2021-09-01,1.0739469929893203e-05,4.4526207179033254e-05,1.0739469929893203e-05,1.0739469929893203e-05,8.961847959459618e-06,1
2021-09-29,1.1575559134660538e-05,4.41968693890254e-05,1.1575559134660538e-05,1.1575559134660538e-05,3.649524953901638e-05,-1
2021-10-27,1.2525202276897663e-05,4.3444877068458556e-05,1.2525202276897663e-05,1.2525202276897663e-05,2.6122019273316346e-05,-1
2021-11-24,1.3595796265359917e-05,4.3658874528028046e-05,1.3595796265359917e-05,1.3595796265359917e-05,7.628088435250192e-05,-1
2021-12-22,1.481363793756903e-05,4.452802309869701e-05,1.481363793756903e-05,1.481363793756903e-05,0.00010747471496187113,-1
2022-01-19,1.6107107284122304e-05,4.538291488163737e-05,1.6107107284122304e-05,1.6107107284122304e-05,0.00011084839779187113,-1
2022-02-16,1.6633148021256203e-05,4.605866993441131e-05,1.6633148021256203e-05,1.6633148021256203e-05,0.0001013555908107269,-1
2022-03-16,1.6617664274686503e-05,4.6041599228582236e-05,1.6617664274686503e-05,1.6617664274686503e-05,6.610789324859135e-05,-1
2022-04-13,1.6911154653207258e-05,4.634584582742741e-05,1.6911154653207258e-05,1.6911154653207258e-05,7.914963206650673e-05,-1
2022-05-11,1.654409271819534e-05,4.5911358489477295e-05,1.654409271819534e-05,1.654409271819534e-05,5.207409133243465e-05,-1
2022-06-08,1.5858105474739104e-05,4.5097194546560345e-05,1.5858105474739104e-05,1.5858105474739104e-05,3.469302120344522e-05,-1
2022-07-06,1.5265789624046654e-05,4.4539189128921334e-05,1.5265789624046654e-05,1.5265789624046654e-05,2.7161954837195126e-05,-1
2022-08-03,1.4093888673914752e-05,4.3305772576915155e-05,1.4093888673914752e-05,1.4093888673914752e-05,6.87740714647086e-07,1
2022-08-31,1.3055424302046183e-05,4.2612462627655834e-05,1.3055424302046183e-05,1.3055424302046183e-05,-1.0987415855777827e-05,1
2022-09-28,1.213358934702482e-05,4.147099715020068e-05,1.213358934702482e-05,1.213358934702482e-05,1.7128872949024064e-05,-1
2022-10-26,1.2005114897360983e-05,4.1251083041829776e-05,1.2005114897360983e-05,1.2005114897360983e-05,7.562215287707027e-05,-1
2022-11-23,1.1290664100391856e-05,4.000641921089588e-05,1.1290664100391856e-05,1.1290664100391856e-05,4.529740639498567e-05,-1
